93247,54e339b9091d4958cd0044f3,0.285714285714,7
93247,54e3064c091d495819002cef,0.25,8
93247,55042447edf5cfbae0000113,0.25,9
93247,55042447edf5cfbae0000168,0.25,10
103961,52f501dbf92ea15752000183,0.125,1
103961,550312f6091d492c600034d2,0.125,2
103961,550312f5091d492c60003451,0.125,3
103961,531f061293b14451bc000213,0.125,4
103961,5459fac6edf5cf6c060010a9,0.125,5
103961,5476d890983a52b2ff000374,0.125,6
103961,5459f95bedf5cf049b000adf,0.125,7
103961,5318429f93b1448bfa000011,0.125,8
103961,553fd3cf04497f45a1000a80,0.0833333333333,9
103961,53439ca0a29bfdd3f500015f,0.0833333333333,10
2157,53e74f57b76bf6b4f90001bd,0.111111111111,1
2157,52eba4a8f92ea1ed6b0001e5,0.105555555556,2
2157,5343ab27a29bfd6dbe000001,0.0833333333333,3
2157,53196a23a29bfd662100006e,0.0833333333333,4
2157,53196adba29bfd6621000091,0.0833333333333,5
2157,54e40af5091d495e28001b87,0.0833333333333,6
2157,52ece113f92ea135190002e4,0.0833333333333,7
2157,53c29042f458e8a45100002d,0.0833333333333,8
2157,52ec8e84f92ea1c8d600009a,0.0833333333333,9
2157,53c287fcb76bf6b0d8000010,0.0833333333333,10
4717,52fc88f8f92ea16f08000063,0.0,1
4717,52fc9154f92ea17a4a000001,0.0,2
4717,52fc9f00f92ea18d63000087,0.0,3
4717,52fca01af92ea18d630000b4,0.0,4
4717,5304cee6f92ea1a60f000002,0.0,5
4717,53196ce5a29bfd66210000cf,0.0,6
4717,555de65704497fa6020008b5,0.0,7
4717,52f77bdcf92ea1020a000132,0.0,8
4717,52f785a3f92ea1e4560001b9,0.0,9
4717,UNSPECIFIED,0.0,10
148989,54cfb5a7091d4961d8002cf7,0.25,1
148989,54cfb5a7091d4961d8002cfb,0.25,2
148989,553699f4f117777607002d4b,0.25,3
148989,54cfb5a7091d4961d8002cbf,0.25,4
148989,553699f4f117777607002c87,0.25,5
148989,5506efde091d490758000065,0.25,6
148989,5537f905f117777e4f001e6e,0.25,7
148989,52ec244ef92ea1f45600026d,0.25,8
148989,5537f905f117777e4f001e77,0.25,9
148989,54cfb5a7091d4961d8002ceb,0.25,10
133438,5506efde091d49075800007d,0.111111111111,1
133438,55043b75091d497384002467,0.0555555555556,2
133438,5537f905f117777e4f001e74,0.0555555555556,3
133438,5506efde091d490758000077,0.0555555555556,4
133438,533d1a8693b144b3830004d3,0.0555555555556,5
133438,5506efde091d490758000074,0.0555555555556,6
133438,53ca722fb76bf6454b000020,0.0416666666667,7
133438,53ca73a9b76bf674ec000001,0.0416666666667,8
133438,533d19f9a29bfdb935000148,0.0416666666667,9
133438,533d3362a29bfdb935000290,0.0333333333333,10
102936,553090d8422910cd01000247,0.0707070707071,1
102936,555450b604497f9b200001f5,0.0561224489796,2
102936,550312f6091d492c600034d5,0.0561224489796,3
102936,541d82bf091d4946fa003997,0.0561224489796,4
102936,533548d593b144a63c0000ff,0.0561224489796,5
102936,54cfb5a7091d4961d8002c87,0.0561224489796,6
102936,54ef3690edf5cf9b38000203,0.0561224489796,7
102936,54cfb5a7091d4961d8002ccf,0.0561224489796,8
102936,52fc9f1ef92ea18d6300008b,0.0561224489796,9
102936,54cfb5a8091d4961d8002d53,0.0561224489796,10
36365,55043b8f091d4973840027f8,0.0743506493506,1
36365,55043b8f091d497384002771,0.0599489795918,2
36365,530844b3a29bfde78a000160,0.0595238095238,3
36365,5506efdd091d490758000047,0.0595238095238,4
36365,54d86a41091d490677005796,0.0595238095238,5
36365,52e397a7f92ea16a710000bc,0.0595238095238,6
36365,53d8f289b76bf64a4f000006,0.0595238095238,7
36365,54b64f83b76bf652fd000078,0.0595238095238,8
36365,530f2ff2a29bfd0b9500024c,0.0595238095238,9
36365,5506efde091d4907580000b0,0.0595238095238,10
162911,52fc88f8f92ea16f08000063,0.0,1
162911,52fc9154f92ea17a4a000001,0.0,2
162911,52fc9f00f92ea18d63000087,0.0,3
162911,52fca01af92ea18d630000b4,0.0,4
162911,5304cee6f92ea1a60f000002,0.0,5
162911,53196ce5a29bfd66210000cf,0.0,6
162911,555de65704497fa6020008b5,0.0,7
162911,52f77bdcf92ea1020a000132,0.0,8
162911,52f785a3f92ea1e4560001b9,0.0,9
162911,UNSPECIFIED,0.0,10
39299,55043b8f091d497384002780,0.0833333333333,1
39299,52f0e5c4f92ea173ab000013,0.0625,2
39299,52f9bc06f92ea179db00004a,0.0625,3
39299,52fa0451f92ea1609100002e,0.0625,4
39299,53ad78d81537150e0c00001a,0.0625,5
39299,52fdc3e3f92ea11c170000a7,0.0625,6
39299,52e78cb2f92ea1066d00000e,0.0625,7
39299,52e78cb2f92ea1066d000014,0.0625,8
39299,53035dd1f92ea16bcd0000bc,0.0625,9
39299,52f4e7f7f92ea1575200014b,0.0625,10
128507,54e339b9091d4958cd004565,0.133333333333,1
128507,54e339b9091d4958cd004583,0.133333333333,2
128507,52f8b168f92ea1a38d0000c1,0.0846560846561,3
128507,54f08e26983a52a70b0006c1,0.0846560846561,4
128507,52f0e5c4f92ea173ab000013,0.0833333333333,5
128507,52f9bc06f92ea179db00004a,0.0833333333333,6
128507,52fa0451f92ea1609100002e,0.0833333333333,7
128507,52e78cb2f92ea1066d00000e,0.0833333333333,8
128507,52e78cb2f92ea1066d000014,0.0833333333333,9
128507,53035dd1f92ea16bcd0000bc,0.0833333333333,10
45098,530dd5a293b144435c0003a5,0.1,1
45098,53007745f92ea12c5d000140,0.1,2
45098,53182052a29bfdbb2c00007a,0.1,3
45098,54e339b9091d4958cd00459b,0.1,4
45098,54e339b9091d4958cd00462b,0.1,5
45098,52e38f24f92ea1fb5f00035e,0.1,6
45098,52e38f26f92ea1fb5f000390,0.1,7
45098,52fba5d1f92ea1582d00004a,0.1,8
45098,530072e9f92ea12c5d000092,0.1,9
45098,52ff41bef92ea1f1b40000b6,0.1,10
68182,553fd2dd04497f45a10002aa,0.125,1
68182,52f782d1f92ea1020a000190,0.125,2
68182,52f78b79f92ea1e45600020c,0.0729166666667,3
68182,52f78b13f92ea1e37200025b,0.0714285714286,4
68182,5318137ca29bfdbb2c00002f,0.0625,5
68182,52eba4a3f92ea1ed6b0000cb,0.0625,6
68182,5502eed0edf5cf9f24000055,0.0625,7
68182,534263a993b144944c0002f8,0.0625,8
68182,5319a900a29bfd87580001e1,0.0625,9
68182,54bf8b63091d49b3c9002d64,0.0625,10
889,52ec2456f92ea1f456000534,0.166666666667,1
889,53196a92a29bfd6621000089,0.166666666667,2
889,5486bdb7b76bf647480000f2,0.166666666667,3
889,551ff63ff1177751b000358e,0.166666666667,4
889,5486bdb7b76bf647480000fe,0.166666666667,5
889,5536720af11777667c004672,0.166666666667,6
889,530f477ca29bfd0b9500040f,0.166666666667,7
889,546c83b7edf5cf44f5000038,0.166666666667,8
889,5300d49af92ea19ec8000078,0.166666666667,9
889,5300d250f92ea19ec8000025,0.166666666667,10
71112,52fc88f8f92ea16f08000063,0.0,1
71112,52fc9154f92ea17a4a000001,0.0,2
71112,52fc9f00f92ea18d63000087,0.0,3
71112,52fca01af92ea18d630000b4,0.0,4
71112,5304cee6f92ea1a60f000002,0.0,5
71112,53196ce5a29bfd66210000cf,0.0,6
71112,555de65704497fa6020008b5,0.0,7
71112,52f77bdcf92ea1020a000132,0.0,8
71112,52f785a3f92ea1e4560001b9,0.0,9
71112,UNSPECIFIED,0.0,10
141709,52fc88f8f92ea16f08000063,0.0,1
141709,52fc9154f92ea17a4a000001,0.0,2
141709,52fc9f00f92ea18d63000087,0.0,3
141709,52fca01af92ea18d630000b4,0.0,4
141709,5304cee6f92ea1a60f000002,0.0,5
141709,53196ce5a29bfd66210000cf,0.0,6
141709,555de65704497fa6020008b5,0.0,7
141709,52f77bdcf92ea1020a000132,0.0,8
141709,52f785a3f92ea1e4560001b9,0.0,9
141709,UNSPECIFIED,0.0,10
83661,554cee324229108162001200,0.09,1
83661,554cee4542291081620013bb,0.09,2
83661,552e88da04497fff860000f5,0.0833333333333,3
83661,52fdca79f92ea19333000028,0.0833333333333,4
83661,552b875204497f20d9000004,0.0740740740741,5
83661,552b87c204497f768f00000a,0.0740740740741,6
83661,552b8b7504497f7989000192,0.0740740740741,7
83661,552b8a4942291091e60019c8,0.0701754385965,8
83661,550d021c42291021de0005ec,0.0686274509804,9
83661,552b87a0422910500c0004bc,0.0614035087719,10
113371,54f43e0bedf5cf96c90001a7,0.243243243243,1
113371,54df6145983a52ce9100043c,0.186666666667,2
113371,54e5ed82983a52366a00063e,0.14,3
113371,54ef2dd7983a5232ae00016a,0.131578947368,4
113371,54f43dd0983a5224ca0003ee,0.125,5
113371,54df6585983a52c16c000081,0.11320754717,6
113371,54feded4edf5cf0a7800004f,0.111111111111,7
113371,54fedf0d983a52a68f000122,0.0980392156863,8
113371,55041b44a07423c7ed00005a,0.09375,9
113371,550036e2983a520e84000112,0.0909090909091,10
112689,552b917a04497f8fde0000ed,0.158947368421,1
112689,550d01f9422910697f000088,0.136200365726,2
112689,550d0236422910697f000093,0.136029411765,3
112689,552b909504497fbff3000100,0.136029411765,4
112689,54fedf0d983a52a68f000122,0.133592995772,5
112689,552b90eb04497f9a4f0001bc,0.132763975155,6
112689,550d021c42291021de0005ec,0.130952380952,7
112689,552b875204497f20d9000004,0.130681818182,8
112689,552b87c204497f768f00000a,0.130681818182,9
112689,552b90cc422910c4830004c2,0.130681818182,10
103851,54df6585983a52c16c000081,0.123831890849,1
103851,54df612f983a52cd0200003e,0.115765536436,2
103851,5529550304497f1a6c0005c6,0.114757633259,3
103851,54e5ed82983a52366a00063e,0.107993576232,4
103851,5529553804497f062b000323,0.107415107415,5
103851,550036e2983a520e84000112,0.0935470779221,6
103851,54df5bbeb76bf64efc000194,0.091044518229,7
103851,54e5fd25b76bf6443a000069,0.090250925545,8
103851,54ef2dd7983a5232ae00016a,0.0858957739176,9
103851,55041b44a07423c7ed00005a,0.078869047619,10
38569,52eb41aaf92ea11d350002da,0.111111111111,1
38569,55043b8f091d497384002711,0.1,2
38569,52eb40faf92ea11d35000008,0.1,3
38569,53171895a29bfd80d1000007,0.0909090909091,4
38569,5305f18593b14482e8000111,0.0909090909091,5
38569,55043b8e091d49738400266c,0.0714285714286,6
38569,55043b8f091d497384002783,0.0714285714286,7
38569,52fdbe4df92ea11c17000040,0.0625,8
38569,52e78cb2f92ea1066d00000e,0.0625,9
38569,52e78cb2f92ea1066d000014,0.0625,10
43207,52f750def92ea15dab000029,0.0592592592593,1
43207,530b1dca93b144ad4f000021,0.0555555555556,2
43207,52eba4a2f92ea1ed6b000090,0.0555555555556,3
43207,52ff2929f92ea10146000037,0.0555555555556,4
43207,52ef449af92ea18cda0000f9,0.0555555555556,5
43207,54e40af5091d495e28001d04,0.0555555555556,6
43207,52ff293bf92ea1014600003a,0.0555555555556,7
43207,55255408f117778da3009ce2,0.0555555555556,8
43207,55255409f117778da3009ff8,0.0555555555556,9
43207,55255408f117778da3009e88,0.0555555555556,10
2454,52e25bb4f92ea17ae800002e,0.194444444444,1
2454,52fa0f34f92ea10dc1000031,0.194444444444,2
2454,52e24d3af92ea11454000124,0.194444444444,3
2454,52e25bb4f92ea17ae800004c,0.194444444444,4
2454,52e24d3cf92ea114540001de,0.194444444444,5
2454,5321cf1893b1449331000483,0.138888888889,6
2454,52fb6a71f92ea14f55000006,0.138888888889,7
2454,5343ab56a29bfd6dbe00000a,0.0611111111111,8
2454,52e24d3af92ea11454000112,0.0611111111111,9
2454,5318550793b1448bfa0001b1,0.0555555555556,10
48183,5310399493b14475f000006c,0.0882352941176,1
48183,52ff82e2f92ea1494a000009,0.0701754385965,2
48183,52ece115f92ea135190003bb,0.0597014925373,3
48183,52eb85b5f92ea13b55000088,0.0571428571429,4
48183,530db114a29bfdc5a20001b6,0.0566037735849,5
48183,530f3751a29bfd0b950002c0,0.0566037735849,6
48183,52fa2871f92ea10dc10000ed,0.0566037735849,7
48183,52eba4a3f92ea1ed6b0000d2,0.0566037735849,8
48183,5343ad6ba29bfd6dbe00003e,0.0555555555556,9
48183,52ff04f6f92ea1a84300000c,0.0545454545455,10
6403,52fa2e3ff92ea1b40b000105,0.115384615385,1
6403,5303576af92ea1937000012a,0.1,2
6403,533d31f893b144b3830005a7,0.1,3
6403,533d19d4a29bfdb935000142,0.0833333333333,4
6403,52f8c37df92ea1af25000030,0.0833333333333,5
6403,54547fc5091d4962fc000206,0.0666666666667,6
6403,52ec24c7f92ea1f456000765,0.0652173913043,7
6403,530354ecf92ea193700000f2,0.0588235294118,8
6403,52f8da50f92ea17edf000078,0.05,9
6403,5310399493b14475f000006c,0.0441176470588,10
125624,52fc88f8f92ea16f08000063,0.0,1
125624,52fc9154f92ea17a4a000001,0.0,2
125624,52fc9f00f92ea18d63000087,0.0,3
125624,52fca01af92ea18d630000b4,0.0,4
125624,5304cee6f92ea1a60f000002,0.0,5
125624,53196ce5a29bfd66210000cf,0.0,6
125624,555de65704497fa6020008b5,0.0,7
125624,52f77bdcf92ea1020a000132,0.0,8
125624,52f785a3f92ea1e4560001b9,0.0,9
125624,UNSPECIFIED,0.0,10
113498,5310312393b14475f0000021,0.144841269841,1
113498,53102ff7a29bfdcb53000001,0.135944700461,2
113498,531039a5a29bfdab8600009f,0.126923076923,3
113498,53102f75a29bfdcdfc00000f,0.122670807453,4
113498,53103075a29bfdcb53000015,0.104679802956,5
113498,53102fe893b14475f0000001,0.0954545454545,6
113498,54a23fb2091d4992d000064c,0.0854545454545,7
113498,5319784ba29bfd6621000288,0.0820271682341,8
113498,54e40af5091d495e28001d16,0.0819397993311,9
113498,54e339b9091d4958cd004574,0.0819397993311,10
32589,53103307a29bfdab8600004d,0.127272727273,1
32589,54bf3805983a52925d000076,0.111111111111,2
32589,54cfb5a7091d4961d8002cef,0.111111111111,3
32589,54cfb5a7091d4961d8002c9f,0.111111111111,4
32589,54cfb5a7091d4961d8002cc3,0.111111111111,5
32589,5528e8b804497fe79c000634,0.111111111111,6
32589,53103272a29bfdab8600002c,0.0900383141762,7
32589,54cfb5a7091d4961d8002ca3,0.0833333333333,8
32589,531032be93b14475f000003f,0.0762527233115,9
32589,5375f1af93b1448083000016,0.0606060606061,10
34227,54676f1fedf5cf24ab0006fa,0.0833333333333,1
34227,541d82bf091d4946fa003a94,0.0833333333333,2
34227,52eba4a3f92ea1ed6b0000de,0.0833333333333,3
34227,541d82bd091d4946fa00369d,0.0833333333333,4
34227,52fa1a94f92ea1b40b0000a3,0.0833333333333,5
34227,541d82bf091d4946fa0039ab,0.0642857142857,6
34227,541d82bf091d4946fa003a53,0.0642857142857,7
34227,546326b5edf5cf5b3c00092a,0.0642857142857,8
34227,54aff3c4091d4912f900b188,0.0642857142857,9
34227,54aff3c4091d4912f900b16a,0.0642857142857,10
36377,52f76035f92ea1734e00005a,0.111111111111,1
36377,52ec2452f92ea1f4560003db,0.111111111111,2
36377,53077f89a29bfde78a00006d,0.111111111111,3
36377,531b1b41a29bfd9f0c000242,0.111111111111,4
36377,53077a0b93b1442c46000209,0.111111111111,5
36377,53077f6ca29bfde78a00006a,0.111111111111,6
36377,52ef4a1ff92ea18cda0001da,0.111111111111,7
36377,52fdbe4df92ea11c17000040,0.111111111111,8
36377,531036a8a29bfdab86000082,0.111111111111,9
36377,52ec2452f92ea1f456000423,0.111111111111,10
130307,531c2e3ba29bfddc2800002e,0.11858974359,1
130307,531032eea29bfdab86000043,0.11858974359,2
130307,531039a5a29bfdab8600009f,0.118055555556,3
130307,5310399493b14475f000006c,0.107279693487,4
130307,52eb9a49f92ea13b550000ce,0.10101010101,5
130307,5459f96cedf5cfd2a900075d,0.10101010101,6
130307,531c2e51a29bfddc28000033,0.10101010101,7
130307,52eb67fff92ea1b3a60001c8,0.10101010101,8
130307,52eb67faf92ea1b3a6000008,0.10101010101,9
130307,52eb67faf92ea1b3a6000026,0.10101010101,10
2403,54e339b9091d4958cd0044cf,0.05,1
2403,54e339b9091d4958cd00450b,0.05,2
2403,54e339b9091d4958cd004544,0.05,3
2403,52fc84daf92ea16f08000021,0.05,4
2403,5486bdb8b76bf647480002bd,0.0340909090909,5
2403,54c0d354091d497560001e98,0.0333333333333,6
2403,531853a393b1448bfa0001a1,0.0333333333333,7
2403,545b1f63edf5cfa1ac000096,0.0333333333333,8
2403,5522a3dbf11777e50800085b,0.0333333333333,9
2403,531718cda29bfd80d100000d,0.0333333333333,10
529,52f8d6e1f92ea17edf000040,0.125,1
529,5486bdb8b76bf6474800029b,0.125,2
529,5486bdb8b76bf6474800029f,0.125,3
529,52f8b2b7f92ea11a9e0000a8,0.125,4
529,5486bdb8b76bf64748000256,0.125,5
529,54547fc5091d4962fc000223,0.1125,6
529,52ec2451f92ea1f456000369,0.0916666666667,7
529,54f08eceedf5cf747e000054,0.0833333333333,8
529,5486bdb8b76bf6474800028b,0.0833333333333,9
529,5486bdb8b76bf64748000293,0.0833333333333,10
38985,54ef2a49983a525b5b000002,0.188574938575,1
38985,552b917a04497f8fde0000ed,0.155765503876,2
38985,552b909504497fbff3000100,0.155555555556,3
38985,552b875204497f20d9000004,0.140288829944,4
38985,552b877404497f20d9000009,0.140288829944,5
38985,552b87c204497f768f00000a,0.140288829944,6
38985,552b86af04497f005a000098,0.132996632997,7
38985,550d0236422910697f000093,0.13217938631,8
38985,54df5b8db76bf6256d000109,0.130769230769,9
38985,552b87a0422910500c0004bc,0.130459770115,10
23682,5300ebc8f92ea1a0fb000034,0.0422138047138,1
23682,52eb896af92ea1bc6b0001be,0.0422138047138,2
23682,52eb67fbf92ea1b3a6000056,0.0422138047138,3
23682,52eb896cf92ea1bc6b000238,0.0422138047138,4
23682,52f8da1cf92ea1af250000af,0.0422138047138,5
23682,53197eeca29bfd6621000368,0.0422138047138,6
23682,52eb67faf92ea1b3a6000032,0.0422138047138,7
23682,54a6a40cb76bf65a47000329,0.0422138047138,8
23682,52ef4e3ef92ea18cda000269,0.0416666666667,9
23682,52ef57bff92ea18cda0002f8,0.0416666666667,10
109237,54ef2a49983a525b5b000002,0.181744773315,1
109237,552b9051422910cac90017e8,0.17158002736,2
109237,552b875204497f20d9000004,0.169763569764,3
109237,552b87c204497f768f00000a,0.169763569764,4
109237,552b909504497fbff3000100,0.168808049536,5
109237,54fedf0d983a52a68f000122,0.167322447374,6
109237,552b86af04497f005a000098,0.162111973392,7
109237,552b917a04497f8fde0000ed,0.156102926523,8
109237,550d01f9422910697f000088,0.155570775154,9
109237,550d0236422910697f000093,0.153731192289,10
61145,53425e6ea29bfda127000121,0.105263157895,1
61145,531039f5a29bfdab860000a5,0.1,2
61145,52e75174f92ea1f196000025,0.0789473684211,3
61145,52eb85b4f92ea13b5500006d,0.0769230769231,4
61145,553fa45cf11777622300a190,0.0714285714286,5
61145,54afa220091d492f99007085,0.0714285714286,6
61145,52e75175f92ea1f196000028,0.0714285714286,7
61145,5502f11b983a52f3d1000264,0.0697115384615,8
61145,54c0d354091d497560001d4c,0.0697115384615,9
61145,5321e46693b14451bc000ad4,0.0697115384615,10
56914,531039f5a29bfdab860000a5,0.2,1
56914,5319a2cda29bfd6621000478,0.125,2
56914,52d5cb5bf92ea162fd000055,0.0967741935484,3
56914,531033c1a29bfdab86000075,0.0909090909091,4
56914,531032be93b14475f000003f,0.0869565217391,5
56914,53102fe893b14475f0000001,0.0769230769231,6
56914,534261ada29bfda127000145,0.0740740740741,7
56914,53033fe7f92ea11cfe00021c,0.0740740740741,8
56914,54f07e2aedf5cf90de0001de,0.0689655172414,9
56914,54c0d354091d497560001d4c,0.0625,10
1996,531033c1a29bfdab86000075,0.156565656566,1
1996,531039c2a29bfdab860000a2,0.138888888889,2
1996,53103903a29bfdab8600008e,0.0882352941176,3
1996,53102fe893b14475f0000001,0.0801282051282,4
1996,52f8d280f92ea1af25000066,0.0714285714286,5
1996,53313bb293b144bf08000145,0.0714285714286,6
1996,533eb057a29bfd888e000070,0.0714285714286,7
1996,531030aba29bfdab86000001,0.0691729323308,8
1996,52f73aa1f92ea14f8a000004,0.0669642857143,9
1996,5319a2cda29bfd6621000478,0.0625,10
131259,54fedf0d983a52a68f000122,0.230769230769,1
131259,550d0236422910697f000093,0.185185185185,2
131259,552b900342291091e6001aba,0.163636363636,3
131259,54df5b8db76bf6256d000109,0.157894736842,4
131259,54ef2a8dedf5cffd6300003f,0.155172413793,5
131259,552b917a04497f8fde0000ed,0.155172413793,6
131259,54ef2a2aedf5cf9b38000036,0.148648648649,7
131259,550d01f9422910697f000088,0.145161290323,8
131259,54fedeaeedf5cff70700001a,0.142857142857,9
131259,552b909504497fbff3000100,0.142857142857,10
113480,54fedf0d983a52a68f000122,0.230769230769,1
113480,550d0236422910697f000093,0.185185185185,2
113480,552b900342291091e6001aba,0.163636363636,3
113480,54df5b8db76bf6256d000109,0.157894736842,4
113480,54ef2a8dedf5cffd6300003f,0.155172413793,5
113480,552b917a04497f8fde0000ed,0.155172413793,6
113480,54ef2a2aedf5cf9b38000036,0.148648648649,7
113480,550d01f9422910697f000088,0.145161290323,8
113480,54fedeaeedf5cff70700001a,0.142857142857,9
113480,552b909504497fbff3000100,0.142857142857,10
86861,53e74ec7b76bf6ddae0000c3,0.0833333333333,1
86861,54fedf0d983a52a68f000122,0.0826923076923,2
86861,54df5ae9b76bf6256d0000fb,0.0825320512821,3
86861,54df5eccb76bf6580d00014d,0.071962391514,4
86861,52d5cb99f92ea162fd000069,0.0627090301003,5
86861,5311bb27a29bfd4cca000264,0.0625,6
86861,53e74e84b76bf6ddae0000b9,0.0616666666667,7
86861,5341351693b1445cb200017f,0.0576923076923,8
86861,54df6585983a52c16c000081,0.0555128205128,9
86861,52fdcc1ef92ea1933300004d,0.0544550483863,10
47718,53102fe893b14475f0000001,0.104700854701,1
47718,531033c1a29bfdab86000075,0.104377104377,2
47718,53103903a29bfdab8600008e,0.0958605664488,3
47718,531039c2a29bfdab860000a2,0.0925925925926,4
47718,532097aa93b144876e000825,0.0833333333333,5
47718,5311ca75a29bfd056e00013d,0.0833333333333,6
47718,55255408f117778da3009e2c,0.0833333333333,7
47718,530de827a29bfdc5a20006bf,0.0833333333333,8
47718,554b5312422910ed2e000523,0.0833333333333,9
47718,52fca01af92ea18d630000b4,0.0833333333333,10
921,52eba4a8f92ea1ed6b0001cd,0.242857142857,1
921,530ef1d893b144647d000292,0.166666666667,2
921,544e2587091d49bb5b000a80,0.166666666667,3
921,53196fcca29bfd662100013f,0.166666666667,4
921,530076c6f92ea12c5d00011a,0.166666666667,5
921,52eba4a9f92ea1ed6b0001f1,0.166666666667,6
921,52eba4a1f92ea1ed6b000074,0.166666666667,7
921,52eba4a8f92ea1ed6b0001e2,0.166666666667,8
921,5300d3f3f92ea10c550000eb,0.166666666667,9
921,55255408f117778da3009cfa,0.166666666667,10
140749,552b90eb04497f9a4f0001bc,0.075,1
140749,552b8fc842291091e6001aab,0.0694444444444,2
140749,552b8fb4422910500c0005d2,0.0673076923077,3
140749,552e005104497f69f500016b,0.0625,4
140749,54d64ac1091d490a84007d2e,0.0625,5
140749,52fa2345f92ea1b40b0000b3,0.0625,6
140749,554b56c304497f915f0009e0,0.0625,7
140749,553699f4f117777607002c44,0.0625,8
140749,553699f4f117777607002dd7,0.0625,9
140749,550d021c42291021de0005ec,0.0625,10
147254,552b909504497fbff3000100,0.6,1
147254,552b875204497f20d9000004,0.571428571429,2
147254,552b87a0422910500c0004bc,0.571428571429,3
147254,552b87c204497f768f00000a,0.571428571429,4
147254,552b90cc422910c4830004c2,0.571428571429,5
147254,552b8fb4422910500c0005d2,0.5625,6
147254,550d021c42291021de0005ec,0.538461538462,7
147254,552b917a04497f8fde0000ed,0.5,8
147254,552b898204497f85d10000e6,0.5,9
147254,552b8f6a422910500c0005c5,0.5,10
146819,552b909504497fbff3000100,0.432352941176,1
146819,552b8fb4422910500c0005d2,0.409821428571,2
146819,552b875204497f20d9000004,0.406926406926,3
146819,552b87a0422910500c0004bc,0.406926406926,4
146819,552b87c204497f768f00000a,0.406926406926,5
146819,552b90cc422910c4830004c2,0.406926406926,6
146819,550d0236422910697f000093,0.382352941176,7
146819,550d021c42291021de0005ec,0.378605769231,8
146819,552b917a04497f8fde0000ed,0.371621621622,9
146819,552b898204497f85d10000e6,0.356060606061,10
44520,531a1cc493b144fd10000010,0.0454545454545,1
44520,548d39ccb76bf600f60001a9,0.037037037037,2
44520,54e5ed73b76bf60ebe0000e4,0.0357142857143,3
44520,52fc88f8f92ea16f08000063,0.0,4
44520,52fc9154f92ea17a4a000001,0.0,5
44520,52fc9f00f92ea18d63000087,0.0,6
44520,52fca01af92ea18d630000b4,0.0,7
44520,5304cee6f92ea1a60f000002,0.0,8
44520,53196ce5a29bfd66210000cf,0.0,9
44520,555de65704497fa6020008b5,0.0,10
44169,531a1cc493b144fd10000010,0.0454545454545,1
44169,548d39ccb76bf600f60001a9,0.037037037037,2
44169,54e5ed73b76bf60ebe0000e4,0.0357142857143,3
44169,52fc88f8f92ea16f08000063,0.0,4
44169,52fc9154f92ea17a4a000001,0.0,5
44169,52fc9f00f92ea18d63000087,0.0,6
44169,52fca01af92ea18d630000b4,0.0,7
44169,5304cee6f92ea1a60f000002,0.0,8
44169,53196ce5a29bfd66210000cf,0.0,9
44169,555de65704497fa6020008b5,0.0,10
342,54e717f8edf5cfc73b00090c,0.0579710144928,1
342,54e73652983a52ccd1000194,0.0555555555556,2
342,54a23fb2091d4992d00005bf,0.047619047619,3
342,54a23fb2091d4992d00005dd,0.047619047619,4
342,54e5ed82983a52366a00063e,0.047619047619,5
342,5300dc61f92ea1fd3700002f,0.0454545454545,6
342,54df5eccb76bf6580d00014d,0.0454545454545,7
342,530317a7f92ea1d3b30001a5,0.0444444444444,8
342,52ef4499f92ea18cda000067,0.0444444444444,9
342,53031664f92ea1d3b3000189,0.0416666666667,10
111980,52f78084f92ea1e37200014c,0.333333333333,1
111980,53208489a29bfd451b0002db,0.2,2
111980,54ef3647edf5cf206e00018e,0.2,3
111980,552b5aa1422910cac9000c56,0.142857142857,4
111980,553fd49904497f45a1000f4c,0.125,5
111980,54e5fd25b76bf6443a000069,0.111111111111,6
111980,52f77cabf92ea1e3720000e1,0.111111111111,7
111980,552b63f704497f68e10003ab,0.111111111111,8
111980,5319a28fa29bfd6621000464,0.0909090909091,9
111980,552b870a42291091e60017f0,0.0555555555556,10
93036,52fc88f8f92ea16f08000063,0.0,1
93036,52fc9154f92ea17a4a000001,0.0,2
93036,52fc9f00f92ea18d63000087,0.0,3
93036,52fca01af92ea18d630000b4,0.0,4
93036,5304cee6f92ea1a60f000002,0.0,5
93036,53196ce5a29bfd66210000cf,0.0,6
93036,555de65704497fa6020008b5,0.0,7
93036,52f77bdcf92ea1020a000132,0.0,8
93036,52f785a3f92ea1e4560001b9,0.0,9
93036,UNSPECIFIED,0.0,10
129633,52fc88f8f92ea16f08000063,0.0,1
129633,52fc9154f92ea17a4a000001,0.0,2
129633,52fc9f00f92ea18d63000087,0.0,3
129633,52fca01af92ea18d630000b4,0.0,4
129633,5304cee6f92ea1a60f000002,0.0,5
129633,53196ce5a29bfd66210000cf,0.0,6
129633,555de65704497fa6020008b5,0.0,7
129633,52f77bdcf92ea1020a000132,0.0,8
129633,52f785a3f92ea1e4560001b9,0.0,9
129633,UNSPECIFIED,0.0,10
117057,5300e020f92ea10c55000194,0.0982142857143,1
117057,5300deaef92ea1fd3700008c,0.0902777777778,2
117057,5300de9ef92ea1fd37000082,0.075,3
117057,5300de71f92ea1fd37000073,0.0741758241758,4
117057,54676f1fedf5cf24ab0006fa,0.0625,5
117057,541d82bf091d4946fa003a94,0.0625,6
117057,5305ddd0a29bfd4b620000e9,0.0625,7
117057,52eba4a3f92ea1ed6b0000de,0.0625,8
